Timestamp,Roll,Pitch,Yaw,Acc_X,Acc_Y,Acc_Z,USBL_X,USBL_Y,Depth,Est_X,Est_Y,Est_Z,Temp,State_6,State_7,State_8,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z
1586434644.21,3.45812129974,-17.789522171,4.02746725082,2.83387637138,0.612260758877,9.43242549896,0,0,0,-3.50309799434,-1.9825890104,0.244534804719,23.51,0.00123806926176,0.000298187260135,0.00111527790403,0.0517511852086,0.153468757868,0.134176984429,-0.156031131744,0.616352081299,-0.868160009384
1586434644.47,4.63659334183,-15.196223259,5.41986322403,2.47806072235,0.62853872776,9.51264572144,0,0,0,-3.51158992258,-1.98782457398,0.263884473031,23.51,0.00122371875663,0.000277187578685,0.0011262550315,0.118018530309,0.185160189867,0.0517355389893,-0.107230901718,0.594271183014,-0.886878967285
1586434644.72,5.50906610489,-12.8131990433,6.46001625061,2.21791481972,0.783737778664,9.69400405884,0,0,0,-3.51392885204,-1.99045702815,0.287191155042,23.51,0.00122890698029,0.000256864279293,0.00115168929521,0.0358106568456,0.151660487056,0.0658841878176,-0.0595011711121,0.573333501816,-0.903412103653
1586434644.98,5.2330031395,-10.8677501678,8.25404548645,1.97770261765,0.834934771061,9.69959926605,0,0,0,-3.51136963583,-1.99051261482,0.306388790531,23.51,0.00124700696372,0.000250548273134,0.0011669286977,0.0138139380142,0.137939870358,0.139702692628,-0.0135419368744,0.572878599167,-0.903934955597
1586434645.24,5.86607408524,-9.31476306915,10.659324646,1.70536231995,0.939584076405,9.50126743317,0,0,0,-3.50583933539,-1.99641895225,0.314636562764,23.51,0.00126386723939,0.000243304413531,0.00114633452692,0.123797960579,0.088391289115,0.134741768241,0.0359416007996,0.557355165482,-0.913232326508
1586434645.5,7.00717401505,-9.13908290863,12.3740243912,1.67073643208,1.15653586388,9.43044948578,-3.1056,-2.6787,0.506389683996,-3.39016143747,-2.15204817047,0.13769849474,23.51,0.00133006588384,0.000188854700292,0.000930315566217,0.0674678087234,-0.0219039637595,0.111779399216,0.0568165779114,0.534299612045,-0.92490363121
1586434645.76,7.23148918152,-10.3790922165,14.3439416885,1.7249263525,1.06693899632,9.54407596588,0,0,0,-3.39160700647,-2.16005209228,0.1498971512,23.51,0.0013233373277,0.000167094989862,0.000925517678511,0.0134663684294,-0.0854410454631,0.153172940016,0.05490899086,0.521112918854,-0.928834915161
1586434646.01,5.58166408539,-11.7337284088,16.0037651062,1.96267473698,0.784790694714,9.66427326202,0,0,0,-3.39396602743,-2.16569789068,0.167465308839,23.51,0.00131805205777,0.000144971433886,0.000940144714763,-0.16259329021,-0.0661551952362,0.0777872353792,0.0503571033478,0.539557695389,-0.920635223389
1586434646.27,3.84625935555,-12.3620939255,16.8155269623,2.09686970711,0.495613098145,9.66308689117,0,0,0,-3.39517886231,-2.17109025221,0.185316252777,23.51,0.00131681071634,0.000123206161171,0.000954456667458,-0.0234019029886,-0.020587073639,0.05589184165,0.0442996025085,0.564694166183,-0.908042430878
1586434646.53,3.61696887016,-12.3125572205,17.7845211029,2.1259496212,0.615266978741,9.63838768005,0,0,0,-3.39547414384,-2.170717202,0.199729483242,23.51,0.001321374393,0.000124795087772,0.000964500934814,-0.0287164002657,0.0309290345758,0.0717284157872,0.0574214458466,0.564086437225,-0.907718658447
1586434646.79,1.68752932549,-11.9321241379,19.0912055969,2.199249506,0.316819965839,9.71629047394,0,0,0,-3.39023074607,-2.16700387499,0.215979873975,23.51,0.00134546327599,0.000130357406977,0.000981924672987,-0.123500101268,0.0238115005195,0.0957140848041,0.0748307704926,0.585904836655,-0.892338991165
1586434647.04,0.75438439846,-11.4696645737,20.8473796844,2.17366719246,0.0404778793454,9.74509716034,0,0,0,-3.38148150627,-2.16721686839,0.234982604975,23.52,0.0013766256265,0.000118221533878,0.00100091068249,-0.0216770973057,0.0310471318662,0.131131932139,0.100171327591,0.594116687775,-0.886175394058
1586434647.3,-1.60945880413,-11.6707468033,22.9008960724,2.15387201309,-0.245752438903,9.85227775574,0,0,0,-3.37681867365,-2.16064287162,0.258321575757,23.51,0.00140073883731,0.000122276810408,0.00103730954475,-0.14693069458,-0.0389993302524,0.122859150171,0.115417003632,0.617125272751,-0.868083715439
1586434647.56,-2.49313521385,-11.5695457458,24.2679271698,1.95654571056,-0.36784517765,9.61023235321,0,0,0,-3.37800607588,-2.15803960023,0.2702045854,23.51,0.00139903585294,0.000129776362139,0.00103782668912,0.0618943944573,0.0435533039272,0.0690938830376,0.128730773926,0.625869035721,-0.858346939087
1586434647.82,0.438880622387,-10.9370718002,25.3724040985,1.7816003561,-0.0165434833616,9.47358608246,0,0,0,-3.37928366186,-2.16554329316,0.276743290598,23.51,0.00138683136382,0.000115930949881,0.00101336944205,0.269630074501,0.0104317488149,0.088294826448,0.146847486496,0.574778556824,-0.885595798492
1586434648.07,1.518040061,-11.1317119598,26.9653263092,1.93122816086,0.207837551832,9.73593425751,0,0,0,-3.3782425087,-2.1658357479,0.295450585798,23.51,0.00139180701739,0.000108818805873,0.00102984212969,-0.0552333928645,0.0227993372828,0.111817002296,0.158359527588,0.548864364624,-0.902476787567
1586434648.33,0.464138031006,-10.3316984177,28.2998752594,1.68496263027,0.13624227047,9.62270927429,0,0,0,-3.38182790121,-2.16446875033,0.305670559285,23.51,0.00138086410168,0.000117376850924,0.00102478763142,0.00902768224478,0.0600298903883,0.0738365575671,0.183691501617,0.556478738785,-0.889680624008
1586434648.59,0.651730716228,-10.0641965866,29.1824512482,1.67514586449,-0.0526745989919,9.63378047943,0,0,0,-3.38143272974,-2.1730345625,0.319814865808,23.51,0.00137424806,9.23932255549e-05,0.0010203521238,-0.0601958483458,-0.0230967998505,0.0417919866741,0.195563316345,0.548195838928,-0.893265962601
1586434648.85,0.859700262547,-10.6151409149,29.5681037903,2.06598591805,-0.0547241233289,9.90113830566,-3.0232,-2.9446,0.520263373968,-3.27683301942,-2.34491261799,0.156455202721,23.51,0.00142925117567,-2.05153467194e-05,0.000867179718563,0.0883521586657,-0.0216998178512,0.0262277256697,0.190487146378,0.540675640106,-0.893952846527
1586434649.11,0.659273743629,-10.627494812,30.2688140869,1.74647033215,0.0290667526424,9.65504074097,0,0,0,-3.27656123913,-2.34933101933,0.168811186706,23.51,0.00141994592516,-3.26633599215e-05,0.000868456736116,-0.0809654742479,-0.011821093969,0.0638006329536,0.198172807693,0.542014598846,-0.89873623848
1586434649.37,-0.516803145409,-11.597278595,31.1783657074,1.91934204102,-0.0982095003128,9.67011451721,0,0,0,-3.27713648879,-2.35014382358,0.182117104216,23.5,0.00141229027064,-3.45649667117e-05,0.000876464412676,-0.00375360297039,-0.0960074588656,0.0525830388069,0.189158678055,0.55623292923,-0.890651226044
1586434649.63,0.477698087692,-12.7834672928,31.8437519073,2.05968737602,0.0287111438811,9.80886554718,0,0,0,-3.28152681315,-2.35119462324,0.203948321045,23.51,0.00139652694012,-4.25992025935e-05,0.000910755259129,0.115532629192,-0.0464107841253,0.0343108586967,0.175097703934,0.537566661835,-0.903181314468
1586434649.89,2.52745604515,-12.5664100647,32.3678321838,2.16120505333,0.444601804018,9.65814208984,0,0,0,-3.27972349477,-2.34998071163,0.21911273741,23.5,0.00140019021796,-3.92904893286e-05,0.000923528171319,0.167254924774,0.0553710497916,0.0303750876337,0.18367767334,0.501787424088,-0.916275978088
1586434650.14,5.94799089432,-11.6736764908,32.9486732483,2.01070189476,0.952973783016,9.41026115417,0,0,0,-3.27486525197,-2.35488624335,0.224061344379,23.49,0.00140317834815,-4.54721619195e-05,0.000901676902122,0.271627545357,0.0691609755158,0.0302476920187,0.201170921326,0.446835756302,-0.9418861866
1586434650.4,8.68078422546,-11.2004785538,33.0963020325,1.95113945007,1.31261491776,9.49145126343,0,0,0,-3.26886304857,-2.36278716364,0.235942839823,23.5,0.0014088412352,-6.61743329664e-05,0.000897970690301,0.0978006049991,-0.0149957835674,-0.00634081708267,0.211091279984,0.396045446396,-0.957175254822
1586434650.66,8.49233818054,-11.4336042404,33.0163574219,1.9528234005,1.36718249321,9.69314098358,0,0,0,-3.2672713715,-2.36513786256,0.256519522259,23.5,0.00140975066796,-7.42230112148e-05,0.000924320309727,-0.0985279679298,-0.0132650146261,-0.00622272491455,0.207855939865,0.398401498795,-0.955594539642
1586434650.91,7.34042167664,-11.6290502548,32.7233085632,1.89178991318,1.32976830006,9.67952632904,0,0,0,-3.27148806585,-2.36212131014,0.273480712058,23.5,0.00139767523044,-5.93675450587e-05,0.000945578224546,-0.0259488858283,-0.0157382339239,-0.0304106678814,0.199442386627,0.415384531021,-0.950808525085
1586434651.17,8.18377017975,-11.9596366882,32.2313995361,1.9268078804,1.46804773808,9.57766914368,0,0,0,-3.27614853552,-2.36042692879,0.287468430815,23.49,0.00138249914791,-4.45129349379e-05,0.000956300975261,0.124482624233,-0.0274319201708,-0.0204376876354,0.193850755692,0.409586906433,-0.957033872604
1586434651.43,10.278049469,-11.9900312424,31.8625946045,2.06197714806,1.70662677288,9.53253173828,0,0,0,-3.27375847667,-2.3620390602,0.304038992044,23.5,0.0013857573447,-4.5427204461e-05,0.000969137960187,0.0853633582592,0.0137327257544,-0.0381868369877,0.19149684906,0.374303102493,-0.96873998642
1586434651.69,10.4178409576,-11.6732206345,31.0393161774,2.02961730957,1.63099908829,9.50622177124,0,0,0,-3.26851241809,-2.36852170186,0.320180714022,23.5,0.00139165640338,-6.15457484162e-05,0.00097716063204,-0.064442306757,0.00207889848389,-0.066632412374,0.188305616379,0.378877162933,-0.967708110809
1586434651.94,9.1449804306,-11.7682971954,30.1359939575,2.06413221359,1.42048323154,9.5380897522,0,0,0,-3.2621873216,-2.37464919423,0.336579817426,23.5,0.00140029654552,-7.75992945435e-05,0.000985067934261,-0.122106462717,-0.0248715337366,-0.0526893958449,0.182212591171,0.402388572693,-0.960646152496
1586434652.19,7.41576433182,-11.9657392502,29.432806015,2.05482769012,1.25461685658,9.65697002411,-2.8901,-3.2201,0.517290440403,-3.16830095345,-2.56076165961,0.16021760044,23.5,0.00139814220912,-0.000189867659615,0.000817712916282,-0.114382438362,-0.0093150883913,-0.038821619004,0.171947002411,0.436043739319,-0.949806928635
1586434652.45,6.5266160965,-11.8891687393,28.9916324615,1.98904299736,1.0984146595,9.64458751678,0,0,0,-3.16658639923,-2.56313294555,0.17434097647,23.5,0.00139355153077,-0.000189013922446,0.000832192812195,-0.0498313494027,0.00368785113096,-0.0217821467668,0.1652739048,0.457930088043,-0.944419622421
1586434652.71,5.68456268311,-11.9069337845,28.6730499268,1.96598827839,0.972713410854,9.66458702087,0,0,0,-3.16610776547,-2.5651878922,0.188858079819,23.5,0.00138535039388,-0.000186107817832,0.000847488700279,-0.056359179318,-0.00230297446251,-0.0263914521784,0.163343667984,0.470730066299,-0.938924789429
1586434652.96,5.99881219864,-11.5701999664,28.1647109985,1.95807147026,0.99281847477,9.59571361542,0,0,0,-3.16269704534,-2.56856580806,0.20061435461,23.49,0.00138371731477,-0.000187884326034,0.000852187996935,0.069052554667,0.0384630635381,-0.0433702096343,0.166078805923,0.470581769943,-0.935540676117
1586434653.22,6.91316699982,-11.0070304871,27.5577869415,1.98290586472,1.02919578552,9.50771522522,0,0,0,-3.1519204117,-2.57601140641,0.21000983334,23.49,0.00139842858159,-0.000206584314956,0.00084429201768,0.0254811774939,0.0179970636964,-0.0420484803617,0.165887832642,0.46121263504,-0.942189455032
1586434653.48,6.79137182236,-11.1955976486,27.1454143524,1.9559071064,0.957577228546,9.63297843933,0,0,0,-3.14350747898,-2.58591188382,0.226064943737,23.49,0.00140490825231,-0.000233071235098,0.000854913678136,-0.0382386185229,-0.0350117608905,-0.0106200585142,0.162095069885,0.463032960892,-0.939517021179
1586434653.74,6.14164304733,-11.834651947,27.1295318604,1.94175040722,1.091583848,9.63761425018,0,0,0,-3.14383550137,-2.58696325747,0.239863259378,23.49,0.00139492664244,-0.000223859312149,0.000867312447509,-0.0535730347037,-0.0331688784063,0.00564176682383,0.152398109436,0.470679044724,-0.93864274025
1586434654.0,6.22239542007,-11.9790182114,26.9063911438,1.93465924263,1.16916882992,9.6281337738,0,0,0,-3.14665805719,-2.58561054127,0.252863140599,23.49,0.0013806254514,-0.000205099890903,0.000879254830475,0.0742668434978,0.0034051022958,-0.0327359884977,0.148090600967,0.474203824997,-0.938745498657
1586434654.25,8.28571796417,-11.7375593185,26.1642742157,1.98553037643,1.32461357117,9.53905391693,0,0,0,-3.14224823175,-2.59208890052,0.26554973748,23.49,0.00137870357053,-0.000214092122995,0.000883607640174,0.137131139636,0.00987183488905,-0.0616561695933,0.144250392914,0.446769237518,-0.953796386719
1586434654.51,9.38280773163,-11.5011577606,25.1394405365,1.8393073082,1.5051497221,9.40792751312,0,0,0,-3.14125282986,-2.60178775783,0.271880595484,23.49,0.00136119128138,-0.000223805553231,0.00087152239941,-0.0161584485322,-0.00175647449214,-0.0820394605398,0.137902021408,0.430466175079,-0.95839381218
1586434654.77,9.32791900635,-11.3154935837,23.4891700745,1.90670883656,1.43847489357,9.57500553131,0,0,0,-3.13653305217,-2.61188896613,0.287662699462,23.49,0.00135797055769,-0.000242131442513,0.000883081867649,-0.00685192691162,0.00430177897215,-0.119068473577,0.129901885986,0.440783262253,-0.954157590866
1586434655.02,9.80391407013,-10.9518451691,22.0640487671,2.01070404053,1.54415607452,9.68901634216,0,0,0,-3.12583353532,-2.61741122788,0.310553389333,23.49,0.00137907311184,-0.000256297619114,0.00091203459448,0.018371457234,0.00203605764546,-0.0674948096275,0.119992494583,0.437946081161,-0.958828210831
1586434655.28,9.79999828339,-11.230638504,21.3258075714,1.9302752018,1.73768925667,9.65926456451,0,0,0,-3.12404139425,-2.61590243462,0.330149903558,23.49,0.00138223221791,-0.000241228154094,0.000937715942429,-0.0313386321068,-0.0499915368855,-0.0410359352827,0.110229492188,0.442263126373,-0.95685338974
1586434655.53,10.1259994507,-11.7118644714,20.5572528839,1.99289488792,1.81281661987,9.67299365997,0,0,0,-3.12413898475,-2.6133278127,0.352107062304,23.49,0.00138286978024,-0.000222510763338,0.000969341224496,0.0797433853149,-0.00654980679974,-0.0481315031648,0.0965712070465,0.443464040756,-0.959400892258
1586434655.79,13.381023407,-11.2208280563,19.9672603607,1.94729924202,2.25822901726,9.32914447784,0,0,0,-3.11797264445,-2.61680175863,0.361321984841,23.49,0.00138826198452,-0.000217683069243,0.00096384462091,0.32752302289,0.028083300218,-0.050697863102,0.0988149642944,0.391924619675,-0.975433826447
1586434656.05,20.2883911133,-11.0644016266,18.9414539337,1.75587964058,3.25591564178,9.00710964203,0,0,0,-3.11782977122,-2.63103771554,0.369842768219,23.48,0.00136881382651,-0.000230934008251,0.000959485708976,0.520842969418,-0.037571452558,-0.0867960005999,0.091644525528,0.280496835709,-1.0044798851
1586434656.31,24.3996524811,-11.4251775742,17.6926422119,1.7825524807,3.89654517174,8.87671661377,0,0,0,-3.12136921508,-2.64619465747,0.385881371732,23.49,0.00134446900838,-0.000243412085528,0.000976739822834,0.112007386982,-0.035435333848,-0.052262481302,0.0770530700684,0.208130598068,-1.02205753326
1586434656.57,27.2940158844,-10.6834840775,16.5742473602,1.83502066135,4.34236478806,8.71856403351,0,0,0,-3.11633549957,-2.6585106946,0.404919836454,23.49,0.00134657750349,-0.000255779872175,0.000999205792837,0.156139448285,0.0317053943872,-0.114500917494,0.0733981132507,0.162327051163,-1.02606797218
1586434656.82,26.3310718536,-10.2776641846,15.5302143097,1.94838309288,4.3418264389,8.76000785828,0,0,0,-3.10396246261,-2.65938562854,0.422249179022,23.49,0.00137639043998,-0.000246033620779,0.00101540785247,-0.168640553951,-0.0465329773724,-0.0257905572653,0.0726373195648,0.178984642029,-1.02551579475
1586434657.08,24.1840438843,-11.5355386734,15.3985519409,1.99227869511,4.09653425217,8.80065345764,-2.821,-3.4575,0.468732525499,-3.02596167537,-2.85277665111,0.210878664762,23.49,0.00134615218748,-0.000359248457957,0.000833510283991,-0.0168923288584,-0.0832349136472,0.0366328284144,0.0510213375092,0.219847917557,-1.0199239254
1586434657.35,25.6846599579,-12.2384366989,15.1120939255,2.04458355904,4.11430168152,8.67760658264,0,0,0,-3.02174048737,-2.86467258416,0.219730997424,23.48,0.00134082837489,-0.000365507318219,0.000838211429057,0.156281352043,-0.0135518638417,-0.0352889373899,0.0401568412781,0.19651722908,-1.01966524124
1586434657.61,23.608537674,-11.6764831543,15.1314258575,2.0242202282,3.73606538773,8.81823635101,0,0,0,-3.01326384716,-2.87796600708,0.228386554638,23.49,0.00134573093761,-0.000381852691203,0.000839849113521,-0.440194159746,0.0702320411801,0.0221783518791,0.0500712394714,0.227103471756,-1.02104496956
1586434657.86,15.4409589767,-10.77227211,16.4931259155,1.68685543537,2.48554706573,9.02977371216,0,0,0,-3.01013378685,-2.89212259783,0.222847649837,23.49,0.00132389970451,-0.000394069397012,0.00080190710635,-0.486288756132,0.0763504654169,0.0730003044009,0.0763874053955,0.36531496048,-0.985415220261
1586434658.12,9.00089931488,-10.7875347137,17.6308460236,1.7794444561,1.56668961048,9.46925449371,0,0,0,-3.00727162992,-2.89697224701,0.22858455026,23.49,0.00131557440335,-0.000385554981592,0.000794138330365,-0.309154897928,-0.0326048731804,0.0619417391717,0.0844776630402,0.467771530151,-0.946958303452
1586434658.38,5.76348257065,-11.8347883224,17.8247127533,1.96741116047,1.03225648403,9.75471401215,0,0,0,-3.00650811091,-2.90061765267,0.248127715298,23.49,0.0013093323364,-0.00037567901193,0.000822478981509,-0.15433652699,-0.0888764709234,-0.0141922393814,0.0719151496887,0.523066997528,-0.923990011215
1586434658.64,5.4952712059,-13.2141294479,17.0830554962,2.22396397591,0.9425522089,9.78787899017,0,0,0,-3.00516044903,-2.90576535609,0.27291095859,23.48,0.00130680773557,-0.000371663914095,0.000862552414596,0.0233525447547,-0.103860735893,-0.0484813116491,0.0414528846741,0.532232999802,-0.924180030823
1586434658.9,6.85372972488,-14.2898073196,16.3950500488,2.38759493828,1.10416269302,9.73627758026,0,0,0,-3.00418394439,-2.91442776749,0.299020627594,23.48,0.00130190002503,-0.000376393760368,0.000905157229077,0.114299558103,-0.0410199165344,-0.0256057865918,0.0202522277832,0.512213230133,-0.933570861816
1586434659.15,9.06149864197,-14.1668386459,16.1552352905,2.32255077362,1.49184572697,9.5357875824,0,0,0,-3.0042060503,-2.92335972735,0.316488039743,23.49,0.00129030632269,-0.000377628991689,0.000925233689976,0.147681519389,0.0360770262778,-0.0162441320717,0.0211660861969,0.47624540329,-0.94851398468
